episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
60,70.00,car_flow_E#10.6,107.836,13.766,0,,260.000,0.000,1
60,70.00,car_flow_E#10.5,152.588,11.439,0,,260.000,0.000,1
60,70.00,car_flow_E#10.7,105.355,15.538,1,,260.000,0.000,1
60,70.00,car_flow_E#10.4,193.509,6.545,1,,260.000,0.000,1
60,70.00,car_flow_E#10.3,238.860,8.483,1,,260.000,0.000,1
60,70.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
60,75.00,car_flow_E#10.8,18.901,13.418,0,,260.000,0.000,0
60,75.00,car_flow_E#10.6,173.776,10.814,0,,260.000,0.000,0
60,75.00,car_flow_E#10.5,209.927,11.466,0,,260.000,0.000,0
60,75.00,car_flow_E#10.3,284.588,13.510,0,,260.000,0.000,0
60,75.00,car_flow_E#10.7,180.793,13.592,1,,260.000,0.000,0
60,75.00,car_flow_E#10.4,242.733,7.392,1,,260.000,0.000,0
60,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
60,80.00,car_flow_E#10.8,85.475,13.410,0,,260.000,0.000,0
60,80.00,car_flow_E#10.6,236.608,12.940,0,,260.000,0.000,0
60,80.00,car_flow_E#10.5,262.776,11.359,0,,260.000,0.000,0
60,80.00,car_flow_E#10.4,285.877,13.724,0,,260.000,0.000,0
60,80.00,car_flow_E#10.3,350.981,10.485,0,,260.000,0.000,0
60,80.00,car_flow_E#10.7,219.017,8.076,1,,260.000,0.000,0
60,85.00,car_flow_E#10.8,152.103,13.161,0,,260.000,0.000,0
60,85.00,car_flow_E#10.6,298.316,11.273,0,,260.000,0.000,0
60,85.00,car_flow_E#10.5,319.332,10.140,0,,260.000,0.000,0
60,85.00,car_flow_E#10.4,343.925,6.652,0,,260.000,0.000,0
60,85.00,car_flow_E#10.3,362.809,0.000,0,,260.000,0.000,0
60,85.00,car_flow_E#10.9,8.020,16.253,1,,260.000,0.000,0
60,85.00,car_flow_E#10.7,254.170,2.766,1,,260.000,0.000,0
60,90.00,car_flow_E#10.10,29.472,14.791,0,,260.000,0.000,0
60,90.00,car_flow_E#10.8,218.533,13.214,0,,260.000,0.000,0
60,90.00,car_flow_E#10.7,279.164,10.107,0,,260.000,0.000,0
60,90.00,car_flow_E#10.6,338.602,4.951,0,,260.000,0.000,0
60,90.00,car_flow_E#10.5,352.329,2.917,0,,260.000,0.000,0
60,90.00,car_flow_E#10.3,362.809,0.000,0,,260.000,0.000,0
60,90.00,car_flow_E#10.11,3.061,15.424,1,,260.000,0.000,0
60,90.00,car_flow_E#10.9,88.971,16.220,1,,260.000,0.000,0
60,90.00,car_flow_E#10.4,362.519,0.017,1,,260.000,0.000,0
60,95.00,car_flow_E#10.12,10.492,14.989,0,,260.000,0.000,0
60,95.00,car_flow_E#10.10,102.787,14.759,0,,260.000,0.000,0
60,95.00,car_flow_E#10.8,285.103,13.368,0,,260.000,0.000,0
60,95.00,car_flow_E#10.7,339.121,11.183,0,,260.000,0.000,0
60,95.00,car_flow_E#10.11,80.539,15.390,1,,260.000,0.000,0
60,95.00,car_flow_E#10.9,169.790,16.214,1,,260.000,0.000,0
60,95.00,car_flow_E#10.5,361.161,3.710,1,,260.000,0.000,0
60,100.00,car_flow_E#10.12,84.897,14.833,0,,260.000,0.000,0
60,100.00,car_flow_E#10.10,176.101,14.805,0,,260.000,0.000,0
60,100.00,car_flow_E#10.8,342.466,7.141,0,,260.000,0.000,0
60,100.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
60,100.00,car_flow_E#10.11,158.064,15.475,1,,260.000,0.000,0
60,100.00,car_flow_E#10.9,221.847,11.184,1,,260.000,0.000,0
60,100.00,car_flow_E#10.5,363.093,0.000,1,,260.000,0.000,0
60,105.00,car_flow_E#10.13,43.822,13.979,0,,260.000,0.000,0
60,105.00,car_flow_E#10.12,159.458,15.015,0,,260.000,0.000,0
60,105.00,car_flow_E#10.10,245.226,9.872,0,,260.000,0.000,0
60,105.00,car_flow_E#10.8,355.778,0.291,0,,260.000,0.000,0
60,105.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
60,105.00,car_flow_E#10.11,205.624,9.678,1,,260.000,0.000,0
60,105.00,car_flow_E#10.9,253.402,1.039,1,,260.000,0.000,0
60,105.00,car_flow_E#10.5,363.093,0.000,1,,260.000,0.000,0
60,110.00,car_flow_E#10.14,35.749,11.143,0,257.415,260.000,2.585,0
60,110.00,car_flow_E#10.13,114.393,14.023,0,257.415,260.000,2.585,0
60,110.00,car_flow_E#10.12,227.653,10.235,0,257.415,260.000,2.585,0
60,110.00,car_flow_E#10.10,297.171,14.592,0,257.415,260.000,2.585,0
60,110.00,car_flow_E#10.11,245.734,3.667,1,257.415,260.000,2.585,0
60,110.00,car_flow_E#10.9,257.415,0.100,1,257.415,260.000,2.585,0
60,110.00,car_flow_E#10.5,363.417,0.000,1,257.415,260.000,2.585,0
60,115.00,car_flow_E#10.14,91.521,11.125,0,,260.000,0.000,0
60,115.00,car_flow_E#10.13,184.908,14.053,0,,260.000,0.000,0
60,115.00,car_flow_E#10.12,252.260,3.392,0,,260.000,0.000,0
60,115.00,car_flow_E#10.9,261.978,4.223,0,,260.000,0.000,0
60,115.00,car_flow_E#10.10,357.009,5.991,0,,260.000,0.000,0
60,115.00,car_flow_E#10.11,253.114,1.475,1,,260.000,0.000,0
60,115.00,car_flow_E#10.5,363.417,0.000,1,,260.000,0.000,0
60,120.00,car_flow_E#10.15,5.709,14.257,0,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.14,147.246,11.062,0,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.13,240.115,6.720,0,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.12,296.829,13.700,0,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.9,314.467,13.803,0,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.10,362.519,0.000,0,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.11,257.453,0.057,1,257.453,260.000,2.547,0
60,120.00,car_flow_E#10.5,363.417,0.000,1,257.453,260.000,2.547,0
61,25.00,car_flow_E#10.0,26.270,14.512,0,,260.000,0.000,0
61,30.00,car_flow_E#10.0,98.296,14.462,0,,260.000,0.000,0
61,35.00,car_flow_E#10.0,170.329,14.432,0,,260.000,0.000,0
61,40.00,car_flow_E#10.0,242.124,14.393,0,,260.000,0.000,0
61,45.00,car_flow_E#10.1,35.453,13.578,0,,260.000,0.000,0
61,45.00,car_flow_E#10.0,313.990,14.521,0,,260.000,0.000,0
61,50.00,car_flow_E#10.1,103.861,13.789,0,,260.000,0.000,0
61,50.00,car_flow_E#10.0,361.602,2.636,0,,260.000,0.000,0
61,55.00,car_flow_E#10.1,172.179,13.543,0,,260.000,0.000,0
61,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
61,55.00,car_flow_E#10.2,74.545,15.541,1,,260.000,0.000,0
61,60.00,car_flow_E#10.1,240.389,13.650,0,,260.000,0.000,0
61,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
61,60.00,car_flow_E#10.2,152.323,15.547,1,,260.000,0.000,0
61,65.00,car_flow_E#10.3,54.549,13.645,0,,260.000,0.000,0
61,65.00,car_flow_E#10.1,308.624,13.761,0,,260.000,0.000,0
61,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
61,65.00,car_flow_E#10.2,200.481,9.968,1,,260.000,0.000,0
61,70.00,car_flow_E#10.3,122.511,13.727,0,,260.000,0.000,0
61,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
61,70.00,car_flow_E#10.4,25.556,14.152,1,,260.000,0.000,0
61,70.00,car_flow_E#10.2,249.094,5.295,1,,260.000,0.000,0
61,70.00,car_flow_E#10.1,351.280,3.363,1,,260.000,0.000,0
61,75.00,car_flow_E#10.3,190.376,13.535,0,,260.000,0.000,0
61,75.00,car_flow_E#10.2,280.420,11.212,0,,260.000,0.000,0
61,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
61,75.00,car_flow_E#10.4,96.472,14.318,1,,260.000,0.000,0
61,75.00,car_flow_E#10.1,362.517,0.163,1,,260.000,0.000,0
61,80.00,car_flow_E#10.3,258.488,13.692,0,,260.000,0.000,2
61,80.00,car_flow_E#10.2,340.982,7.810,0,,260.000,0.000,2
61,80.00,car_flow_E#10.4,167.509,14.152,1,,260.000,0.000,2
61,85.00,car_flow_E#10.3,326.555,13.521,0,,260.000,0.000,0
61,85.00,car_flow_E#10.4,208.476,8.285,1,,260.000,0.000,0
61,85.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
61,90.00,car_flow_E#10.4,251.215,4.339,0,,260.000,0.000,0
61,95.00,car_flow_E#10.4,285.977,12.397,0,,260.000,0.000,2
61,100.00,car_flow_E#10.4,352.609,10.028,0,,260.000,0.000,4
61,105.00,car_flow_E#10.5,24.559,12.604,0,,260.000,0.000,4
61,105.00,car_flow_E#10.4,362.809,0.000,0,,260.000,0.000,4
61,105.00,car_flow_E#10.6,24.920,15.670,1,,260.000,0.000,4
61,110.00,car_flow_E#10.7,28.742,12.814,0,,260.000,0.000,1
61,110.00,car_flow_E#10.5,87.674,12.553,0,,260.000,0.000,1
61,110.00,car_flow_E#10.4,362.809,0.000,0,,260.000,0.000,1
61,110.00,car_flow_E#10.6,102.565,15.405,1,,260.000,0.000,1
61,115.00,car_flow_E#10.8,33.433,12.887,0,,260.000,0.000,2
61,115.00,car_flow_E#10.7,93.486,12.948,0,,260.000,0.000,2
61,115.00,car_flow_E#10.5,150.724,12.508,0,,260.000,0.000,2
61,115.00,car_flow_E#10.9,32.022,15.508,1,,260.000,0.000,2
61,115.00,car_flow_E#10.6,180.226,15.508,1,,260.000,0.000,2
61,120.00,car_flow_E#10.8,97.884,13.001,0,,260.000,0.000,3
61,120.00,car_flow_E#10.7,158.345,12.923,0,,260.000,0.000,3
61,120.00,car_flow_E#10.5,206.928,11.126,0,,260.000,0.000,3
61,120.00,car_flow_E#10.10,40.929,15.799,1,,260.000,0.000,3
61,120.00,car_flow_E#10.9,108.954,15.506,1,,260.000,0.000,3
61,120.00,car_flow_E#10.6,228.573,10.337,1,,260.000,0.000,3
62,40.00,car_flow_E#10.0,17.355,14.448,0,,260.000,0.000,2
62,45.00,car_flow_E#10.0,89.762,14.378,0,,260.000,0.000,5
62,50.00,car_flow_E#10.1,27.695,10.807,0,,260.000,0.000,4
62,50.00,car_flow_E#10.0,162.120,14.540,0,,260.000,0.000,4
62,50.00,car_flow_E#10.3,18.178,13.701,1,,260.000,0.000,4
62,50.00,car_flow_E#10.2,51.956,13.715,1,,260.000,0.000,4
62,55.00,car_flow_E#10.5,18.082,14.110,0,,260.000,0.000,4
62,55.00,car_flow_E#10.4,46.568,13.619,0,,260.000,0.000,4
62,55.00,car_flow_E#10.1,81.356,10.726,0,,260.000,0.000,4
62,55.00,car_flow_E#10.0,234.432,14.508,0,,260.000,0.000,4
62,55.00,car_flow_E#10.3,86.729,13.641,1,,260.000,0.000,4
62,55.00,car_flow_E#10.2,120.551,13.675,1,,260.000,0.000,4
62,60.00,car_flow_E#10.6,17.212,10.928,0,,260.000,0.000,6
62,60.00,car_flow_E#10.5,87.135,13.223,0,,260.000,0.000,6
62,60.00,car_flow_E#10.4,111.052,12.165,0,,260.000,0.000,6
62,60.00,car_flow_E#10.1,135.155,10.820,0,,260.000,0.000,6
62,60.00,car_flow_E#10.0,306.664,14.395,0,,260.000,0.000,6
62,60.00,car_flow_E#10.7,40.976,14.626,1,,260.000,0.000,6
62,60.00,car_flow_E#10.3,136.634,5.400,1,,260.000,0.000,6
62,60.00,car_flow_E#10.2,152.052,3.042,1,,260.000,0.000,6
62,65.00,car_flow_E#10.6,71.156,10.799,0,,260.000,0.000,4
62,65.00,car_flow_E#10.5,148.416,11.626,0,,260.000,0.000,4
62,65.00,car_flow_E#10.4,168.915,11.223,0,,260.000,0.000,4
62,65.00,car_flow_E#10.1,188.842,10.881,0,,260.000,0.000,4
62,65.00,car_flow_E#10.7,112.309,11.974,1,,260.000,0.000,4
62,65.00,car_flow_E#10.3,151.000,2.932,1,,260.000,0.000,4
62,65.00,car_flow_E#10.2,169.018,6.140,1,,260.000,0.000,4
62,70.00,car_flow_E#10.8,37.826,13.813,0,,260.000,0.000,0
62,70.00,car_flow_E#10.6,125.069,10.800,0,,260.000,0.000,0
62,70.00,car_flow_E#10.7,152.845,7.196,0,,260.000,0.000,0
62,70.00,car_flow_E#10.5,204.389,9.808,0,,260.000,0.000,0
62,70.00,car_flow_E#10.4,224.063,10.886,0,,260.000,0.000,0
62,70.00,car_flow_E#10.1,242.495,10.779,0,,260.000,0.000,0
62,70.00,car_flow_E#10.3,168.494,6.935,1,,260.000,0.000,0
62,70.00,car_flow_E#10.2,221.456,9.601,1,,260.000,0.000,0
62,75.00,car_flow_E#10.8,106.201,13.717,0,,260.000,0.000,0
62,75.00,car_flow_E#10.6,178.977,10.759,0,,260.000,0.000,0
62,75.00,car_flow_E#10.7,209.503,11.087,0,,260.000,0.000,0
62,75.00,car_flow_E#10.5,241.608,4.411,0,,260.000,0.000,0
62,75.00,car_flow_E#10.4,278.228,10.956,0,,260.000,0.000,0
62,75.00,car_flow_E#10.1,296.164,10.644,0,,260.000,0.000,0
62,75.00,car_flow_E#10.3,223.434,10.145,1,,260.000,0.000,0
62,75.00,car_flow_E#10.2,254.141,2.742,1,,260.000,0.000,0
62,80.00,car_flow_E#10.8,174.578,13.557,0,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.6,224.846,5.818,0,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.7,241.127,2.361,0,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.5,250.717,0.247,0,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.4,331.837,10.817,0,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.1,349.751,10.618,0,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.3,247.429,0.000,1,247.429,260.000,12.571,3
62,80.00,car_flow_E#10.2,257.477,0.024,1,247.429,260.000,12.571,3
62,85.00,car_flow_E#10.6,238.018,1.300,0,,260.000,0.000,3
62,85.00,car_flow_E#10.7,245.888,1.555,0,,260.000,0.000,3
62,85.00,car_flow_E#10.5,256.875,5.210,0,,260.000,0.000,3
62,85.00,car_flow_E#10.2,267.030,6.840,0,,260.000,0.000,3
62,85.00,car_flow_E#10.1,363.412,0.000,0,,260.000,0.000,3
62,85.00,car_flow_E#10.8,222.925,5.177,1,,260.000,0.000,3
62,85.00,car_flow_E#10.3,253.632,1.806,1,,260.000,0.000,3
62,85.00,car_flow_E#10.4,356.507,0.461,1,,260.000,0.000,3
62,90.00,car_flow_E#10.7,250.738,0.187,0,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.5,308.582,11.546,0,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.2,325.580,11.652,0,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.1,363.412,0.000,0,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.9,20.676,12.887,1,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.8,239.186,1.758,1,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.6,247.644,0.000,1,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.3,257.468,0.034,1,247.644,260.000,12.356,0
62,90.00,car_flow_E#10.4,362.519,0.000,1,247.644,260.000,12.356,0
62,95.00,car_flow_E#10.7,253.101,2.804,0,,260.000,0.000,2
62,95.00,car_flow_E#10.3,261.801,4.083,0,,260.000,0.000,2
62,95.00,car_flow_E#10.5,344.057,3.702,0,,260.000,0.000,2
62,95.00,car_flow_E#10.2,355.495,2.402,0,,260.000,0.000,2
62,95.00,car_flow_E#10.9,85.085,12.882,1,,260.000,0.000,2
62,95.00,car_flow_E#10.8,245.598,2.637,1,,260.000,0.000,2
62,95.00,car_flow_E#10.6,254.907,2.290,1,,260.000,0.000,2
62,100.00,car_flow_E#10.8,250.870,0.137,0,257.483,260.000,2.517,0
62,100.00,car_flow_E#10.7,293.675,12.798,0,257.483,260.000,2.517,0
62,100.00,car_flow_E#10.3,309.699,13.724,0,257.483,260.000,2.517,0
62,100.00,car_flow_E#10.9,149.695,12.966,1,257.483,260.000,2.517,0
62,100.00,car_flow_E#10.6,257.483,0.018,1,257.483,260.000,2.517,0
62,100.00,car_flow_E#10.5,355.725,0.343,1,257.483,260.000,2.517,0
62,100.00,car_flow_E#10.2,362.519,0.000,1,257.483,260.000,2.517,0
62,105.00,car_flow_E#10.8,264.529,7.553,0,,260.000,0.000,2
62,105.00,car_flow_E#10.6,276.682,9.174,0,,260.000,0.000,2
62,105.00,car_flow_E#10.7,349.342,8.040,0,,260.000,0.000,2
62,105.00,car_flow_E#10.9,178.370,2.813,1,,260.000,0.000,2
62,105.00,car_flow_E#10.5,356.991,0.390,1,,260.000,0.000,2
62,110.00,car_flow_E#10.8,313.908,10.611,0,,260.000,0.000,2
62,110.00,car_flow_E#10.6,330.206,10.426,0,,260.000,0.000,2
62,110.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,2
62,110.00,car_flow_E#10.9,195.270,6.430,1,,260.000,0.000,2
62,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
62,115.00,car_flow_E#10.8,345.258,2.859,0,,260.000,0.000,2
62,115.00,car_flow_E#10.6,355.674,1.278,0,,260.000,0.000,2
62,115.00,car_flow_E#10.7,363.419,0.000,0,,260.000,0.000,2
62,115.00,car_flow_E#10.9,243.346,7.284,1,,260.000,0.000,2
62,115.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,2
62,120.00,car_flow_E#10.10,20.436,11.248,0,,260.000,0.000,2
62,120.00,car_flow_E#10.9,285.619,12.975,0,,260.000,0.000,2
62,120.00,car_flow_E#10.8,353.776,2.621,0,,260.000,0.000,2
62,120.00,car_flow_E#10.7,363.419,0.000,0,,260.000,0.000,2
62,120.00,car_flow_E#10.6,356.911,0.008,1,,260.000,0.000,2
62,120.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,2
63,25.00,car_flow_E#10.0,8.405,14.097,0,,260.000,0.000,4
63,30.00,car_flow_E#10.0,78.855,13.995,0,,260.000,0.000,4
63,30.00,car_flow_E#10.1,17.235,14.513,1,,260.000,0.000,4
63,35.00,car_flow_E#10.0,149.199,14.118,0,,260.000,0.000,1
63,35.00,car_flow_E#10.1,89.139,14.428,1,,260.000,0.000,1
63,40.00,car_flow_E#10.2,29.031,14.585,0,,260.000,0.000,0
63,40.00,car_flow_E#10.0,219.869,14.162,0,,260.000,0.000,0
63,40.00,car_flow_E#10.1,161.001,14.500,1,,260.000,0.000,0
63,45.00,car_flow_E#10.4,2.355,11.839,0,,260.000,0.000,0
63,45.00,car_flow_E#10.3,59.549,14.160,0,,260.000,0.000,0
63,45.00,car_flow_E#10.2,101.504,14.356,0,,260.000,0.000,0
63,45.00,car_flow_E#10.0,290.409,14.242,0,,260.000,0.000,0
63,45.00,car_flow_E#10.5,23.838,16.628,1,,260.000,0.000,0
63,45.00,car_flow_E#10.1,204.268,9.187,1,,260.000,0.000,0
63,50.00,car_flow_E#10.4,61.206,11.653,0,,260.000,0.000,0
63,50.00,car_flow_E#10.3,130.588,14.355,0,,260.000,0.000,0
63,50.00,car_flow_E#10.2,173.923,14.623,0,,260.000,0.000,0
63,50.00,car_flow_E#10.0,353.855,7.840,0,,260.000,0.000,0
63,50.00,car_flow_E#10.5,107.055,16.537,1,,260.000,0.000,0
63,50.00,car_flow_E#10.1,250.163,4.783,1,,260.000,0.000,0
63,55.00,car_flow_E#10.4,120.165,11.783,0,,260.000,0.000,0
63,55.00,car_flow_E#10.3,201.843,14.346,0,,260.000,0.000,0
63,55.00,car_flow_E#10.2,246.365,14.605,0,,260.000,0.000,0
63,55.00,car_flow_E#10.1,285.144,12.366,0,,260.000,0.000,0
63,55.00,car_flow_E#10.0,363.305,0.000,0,,260.000,0.000,0
63,55.00,car_flow_E#10.6,54.904,15.296,1,,260.000,0.000,0
63,55.00,car_flow_E#10.5,186.851,13.084,1,,260.000,0.000,0
63,60.00,car_flow_E#10.4,178.972,11.891,0,,260.000,0.000,0
63,60.00,car_flow_E#10.3,272.928,14.298,0,,260.000,0.000,0
63,60.00,car_flow_E#10.2,315.561,10.969,0,,260.000,0.000,0
63,60.00,car_flow_E#10.1,343.725,6.919,0,,260.000,0.000,0
63,60.00,car_flow_E#10.0,363.305,0.000,0,,260.000,0.000,0
63,60.00,car_flow_E#10.6,131.316,15.184,1,,260.000,0.000,0
63,60.00,car_flow_E#10.5,223.098,7.935,1,,260.000,0.000,0
63,65.00,car_flow_E#10.4,235.254,8.783,0,,260.000,0.000,0
63,65.00,car_flow_E#10.3,337.751,12.151,0,,260.000,0.000,0
63,65.00,car_flow_E#10.6,170.278,4.284,1,,260.000,0.000,0
63,65.00,car_flow_E#10.5,254.838,1.753,1,,260.000,0.000,0
63,70.00,car_flow_E#10.7,2.551,12.960,0,257.480,260.000,2.520,0
63,70.00,car_flow_E#10.4,250.934,0.044,0,257.480,260.000,2.520,0
63,70.00,car_flow_E#10.3,362.519,0.000,0,257.480,260.000,2.520,0
63,70.00,car_flow_E#10.6,189.110,6.260,1,257.480,260.000,2.520,0
63,70.00,car_flow_E#10.5,257.480,0.023,1,257.480,260.000,2.520,0
63,75.00,car_flow_E#10.7,66.766,12.858,0,,260.000,0.000,4
63,75.00,car_flow_E#10.4,256.450,4.846,0,,260.000,0.000,4
63,75.00,car_flow_E#10.5,266.474,6.434,0,,260.000,0.000,4
63,75.00,car_flow_E#10.6,239.910,7.997,1,,260.000,0.000,4
63,80.00,car_flow_E#10.8,1.262,11.752,0,,260.000,0.000,4
63,80.00,car_flow_E#10.7,130.872,12.727,0,,260.000,0.000,4
63,80.00,car_flow_E#10.6,260.820,4.803,0,,260.000,0.000,4
63,80.00,car_flow_E#10.4,306.476,11.654,0,,260.000,0.000,4
63,80.00,car_flow_E#10.5,328.971,14.323,0,,260.000,0.000,4
63,80.00,car_flow_E#10.9,8.860,14.912,1,,260.000,0.000,4
63,85.00,car_flow_E#10.8,59.484,11.754,0,,260.000,0.000,2
63,85.00,car_flow_E#10.7,195.144,12.804,0,,260.000,0.000,2
63,85.00,car_flow_E#10.6,312.438,11.943,0,,260.000,0.000,2
63,85.00,car_flow_E#10.4,350.158,3.995,0,,260.000,0.000,2
63,85.00,car_flow_E#10.5,362.519,0.002,0,,260.000,0.000,2
63,85.00,car_flow_E#10.10,34.960,14.026,1,,260.000,0.000,2
63,85.00,car_flow_E#10.9,82.681,14.757,1,,260.000,0.000,2
63,90.00,car_flow_E#10.8,117.769,11.589,0,,260.000,0.000,0
63,90.00,car_flow_E#10.7,259.377,12.917,0,,260.000,0.000,0
63,90.00,car_flow_E#10.6,355.294,7.303,0,,260.000,0.000,0
63,90.00,car_flow_E#10.10,105.214,14.188,1,,260.000,0.000,0
63,90.00,car_flow_E#10.9,156.464,14.690,1,,260.000,0.000,0
63,90.00,car_flow_E#10.4,363.419,0.009,1,,260.000,0.000,0
63,95.00,car_flow_E#10.8,175.901,11.538,0,,260.000,0.000,0
63,95.00,car_flow_E#10.7,323.500,12.197,0,,260.000,0.000,0
63,95.00,car_flow_E#10.6,363.408,0.000,0,,260.000,0.000,0
63,95.00,car_flow_E#10.11,53.407,13.638,1,,260.000,0.000,0
63,95.00,car_flow_E#10.10,170.743,12.066,1,,260.000,0.000,0
63,95.00,car_flow_E#10.9,200.356,9.121,1,,260.000,0.000,0
63,95.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
63,100.00,car_flow_E#10.12,49.317,12.999,0,,260.000,0.000,0
63,100.00,car_flow_E#10.8,231.690,9.213,0,,260.000,0.000,0
63,100.00,car_flow_E#10.7,354.912,1.860,0,,260.000,0.000,0
63,100.00,car_flow_E#10.6,363.408,0.000,0,,260.000,0.000,0
63,100.00,car_flow_E#10.13,18.191,15.101,1,,260.000,0.000,0
63,100.00,car_flow_E#10.11,122.132,13.852,1,,260.000,0.000,0
63,100.00,car_flow_E#10.10,201.426,6.613,1,,260.000,0.000,0
63,100.00,car_flow_E#10.9,248.538,5.293,1,,260.000,0.000,0
63,100.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
63,105.00,car_flow_E#10.14,3.608,12.076,0,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.12,114.081,13.025,0,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.8,250.818,0.071,0,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.7,356.895,0.014,0,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.6,363.408,0.000,0,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.13,93.687,15.273,1,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.11,154.567,3.075,1,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.10,242.470,4.551,1,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.9,257.398,0.122,1,257.398,260.000,2.602,0
63,105.00,car_flow_E#10.4,363.419,0.000,1,257.398,260.000,2.602,0
63,110.00,car_flow_E#10.14,63.331,12.046,0,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.12,179.072,13.067,0,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.8,251.098,0.415,0,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.9,258.164,1.647,0,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.7,360.363,3.427,0,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.13,149.839,8.602,1,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.11,171.780,6.460,1,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.10,246.402,0.000,1,246.402,260.000,13.598,2
63,110.00,car_flow_E#10.4,363.419,0.000,1,246.402,260.000,13.598,2
63,115.00,car_flow_E#10.14,122.925,11.985,0,,260.000,0.000,2
63,115.00,car_flow_E#10.12,234.307,7.319,0,,260.000,0.000,2
63,115.00,car_flow_E#10.8,281.461,11.177,0,,260.000,0.000,2
63,115.00,car_flow_E#10.9,298.535,13.861,0,,260.000,0.000,2
63,115.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,2
63,115.00,car_flow_E#10.15,67.884,14.848,1,,260.000,0.000,2
63,115.00,car_flow_E#10.13,170.325,3.107,1,,260.000,0.000,2
63,115.00,car_flow_E#10.11,224.636,10.058,1,,260.000,0.000,2
63,115.00,car_flow_E#10.10,256.067,1.456,1,,260.000,0.000,2
63,115.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
63,120.00,car_flow_E#10.16,2.535,12.739,0,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.14,182.355,11.813,0,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.12,250.702,0.233,0,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.8,333.031,7.343,0,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.9,349.804,5.780,0,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.15,141.370,13.992,1,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.13,187.507,6.220,1,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.11,245.720,0.000,1,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.10,257.492,0.009,1,245.720,260.000,14.280,4
63,120.00,car_flow_E#10.4,363.419,0.000,1,245.720,260.000,14.280,4
64,25.00,car_flow_E#10.0,18.210,13.814,0,,260.000,0.000,0
64,30.00,car_flow_E#10.0,86.747,13.821,0,,260.000,0.000,0
64,35.00,car_flow_E#10.0,155.440,13.828,0,,260.000,0.000,2
